2	0.152967	-2.43351e+08	-1.19726e+08	-2.30126e+08	-0.88427	-0.43505	-0.836212	1.93377e-29	1.58e-29	1.63369e-29	0.826704	1.01279e+08	1.61857e+08	6.10257e+07	0.368021	0.588144	0.22175	-1.93377e-29	-1.58e-29	-1.63369e-29	
2	0.152967	-2.43528e+08	-1.19813e+08	-2.30293e+08	-0.88427	-0.43505	-0.836212	1.93096e-29	1.57771e-29	1.63132e-29	0.826704	1.01353e+08	1.61975e+08	6.107e+07	0.368021	0.588144	0.22175	-1.93096e-29	-1.57771e-29	-1.63132e-29	
2	0.152967	-2.43705e+08	-1.199e+08	-2.3046e+08	-0.88427	-0.43505	-0.836212	1.92816e-29	1.57542e-29	1.62895e-29	0.826704	1.01427e+08	1.62093e+08	6.11144e+07	0.368021	0.588144	0.22175	-1.92816e-29	-1.57542e-29	-1.62895e-29	
2	0.152967	-2.43882e+08	-1.19987e+08	-2.30627e+08	-0.88427	-0.43505	-0.836212	1.92536e-29	1.57313e-29	1.62659e-29	0.826704	1.015e+08	1.6221e+08	6.11587e+07	0.368021	0.588144	0.22175	-1.92536e-29	-1.57313e-29	-1.62659e-29	
2	0.152967	-2.44059e+08	-1.20074e+08	-2.30795e+08	-0.88427	-0.43505	-0.836212	1.92257e-29	1.57085e-29	1.62423e-29	0.826704	1.01574e+08	1.62328e+08	6.12031e+07	0.368021	0.588144	0.22175	-1.92257e-29	-1.57085e-29	-1.62423e-29	
2	0.152967	-2.44236e+08	-1.20161e+08	-2.30962e+08	-0.88427	-0.43505	-0.836212	1.91979e-29	1.56858e-29	1.62188e-29	0.826704	1.01647e+08	1.62445e+08	6.12474e+07	0.368021	0.588144	0.22175	-1.91979e-29	-1.56858e-29	-1.62188e-29	
2	0.152967	-2.44413e+08	-1.20248e+08	-2.31129e+08	-0.88427	-0.43505	-0.836212	1.91701e-29	1.56631e-29	1.61953e-29	0.826704	1.01721e+08	1.62563e+08	6.12918e+07	0.368021	0.588144	0.22175	-1.91701e-29	-1.56631e-29	-1.61953e-29	
2	0.152967	-2.44589e+08	-1.20335e+08	-2.31296e+08	-0.88427	-0.43505	-0.836212	1.91424e-29	1.56405e-29	1.61719e-29	0.826704	1.01795e+08	1.62681e+08	6.13361e+07	0.368021	0.588144	0.22175	-1.91424e-29	-1.56405e-29	-1.61719e-29	
2	0.152967	-2.44766e+08	-1.20422e+08	-2.31464e+08	-0.88427	-0.43505	-0.836212	1.91148e-29	1.56179e-29	1.61486e-29	0.826704	1.01868e+08	1.62798e+08	6.13805e+07	0.368021	0.588144	0.22175	-1.91148e-29	-1.56179e-29	-1.61486e-29	
2	0.152967	-2.44943e+08	-1.20509e+08	-2.31631e+08	-0.88427	-0.43505	-0.836212	1.90872e-29	1.55953e-29	1.61253e-29	0.826704	1.01942e+08	1.62916e+08	6.14248e+07	0.368021	0.588144	0.22175	-1.90872e-29	-1.55953e-29	-1.61253e-29	
2	0.152967	-2.4512e+08	-1.20596e+08	-2.31798e+08	-0.88427	-0.43505	-0.836212	1.90597e-29	1.55728e-29	1.6102e-29	0.826704	1.02015e+08	1.63034e+08	6.14692e+07	0.368021	0.588144	0.22175	-1.90597e-29	-1.55728e-29	-1.6102e-29	
2	0.152967	-2.45297e+08	-1.20683e+08	-2.31965e+08	-0.88427	-0.43505	-0.836212	1.90322e-29	1.55504e-29	1.60788e-29	0.826704	1.02089e+08	1.63151e+08	6.15135e+07	0.368021	0.588144	0.22175	-1.90322e-29	-1.55504e-29	-1.60788e-29	
2	0.152967	-2.45474e+08	-1.2077e+08	-2.32133e+08	-0.88427	-0.43505	-0.836212	1.90048e-29	1.5528e-29	1.60556e-29	0.826704	1.02163e+08	1.63269e+08	6.15579e+07	0.368021	0.588144	0.22175	-1.90048e-29	-1.5528e-29	-1.60556e-29	
2	0.152967	-2.45651e+08	-1.20857e+08	-2.323e+08	-0.88427	-0.43505	-0.836212	1.89774e-29	1.55056e-29	1.60325e-29	0.826704	1.02236e+08	1.63386e+08	6.16022e+07	0.368021	0.588144	0.22175	-1.89774e-29	-1.55056e-29	-1.60325e-29	
2	0.152967	-2.45827e+08	-1.20944e+08	-2.32467e+08	-0.88427	-0.43505	-0.836212	1.89501e-29	1.54833e-29	1.60095e-29	0.826704	1.0231e+08	1.63504e+08	6.16466e+07	0.368021	0.588144	0.22175	-1.89501e-29	-1.54833e-29	-1.60095e-29	
2	0.152967	-2.46004e+08	-1.21031e+08	-2.32634e+08	-0.88427	-0.43505	-0.836212	1.89229e-29	1.54611e-29	1.59864e-29	0.826704	1.02383e+08	1.63622e+08	6.16909e+07	0.368021	0.588144	0.22175	-1.89229e-29	-1.54611e-29	-1.59864e-29	
2	0.152967	-2.46181e+08	-1.21118e+08	-2.32802e+08	-0.88427	-0.43505	-0.836212	1.88957e-29	1.54389e-29	1.59635e-29	0.826704	1.02457e+08	1.63739e+08	6.17353e+07	0.368021	0.588144	0.22175	-1.88957e-29	-1.54389e-29	-1.59635e-29	
2	0.152967	-2.46358e+08	-1.21205e+08	-2.32969e+08	-0.88427	-0.43505	-0.836212	1.88686e-29	1.54167e-29	1.59406e-29	0.826704	1.02531e+08	1.63857e+08	6.17796e+07	0.368021	0.588144	0.22175	-1.88686e-29	-1.54167e-29	-1.59406e-29	
2	0.152967	-2.46535e+08	-1.21292e+08	-2.33136e+08	-0.88427	-0.43505	-0.836212	1.88415e-29	1.53946e-29	1.59177e-29	0.826704	1.02604e+08	1.63975e+08	6.1824e+07	0.368021	0.588144	0.22175	-1.88415e-29	-1.53946e-29	-1.59177e-29	
2	0.152967	-2.46712e+08	-1.21379e+08	-2.33303e+08	-0.88427	-0.43505	-0.836212	1.88145e-29	1.53725e-29	1.58949e-29	0.826704	1.02678e+08	1.64092e+08	6.18683e+07	0.368021	0.588144	0.22175	-1.88145e-29	-1.53725e-29	-1.58949e-29	
2	0.152967	-2.46888e+08	-1.21466e+08	-2.33471e+08	-0.88427	-0.43505	-0.836212	1.87876e-29	1.53505e-29	1.58721e-29	0.826704	1.02751e+08	1.6421e+08	6.19127e+07	0.368021	0.588144	0.22175	-1.87876e-29	-1.53505e-29	-1.58721e-29	
2	0.152967	-2.47065e+08	-1.21553e+08	-2.33638e+08	-0.88427	-0.43505	-0.836212	1.87607e-29	1.53286e-29	1.58494e-29	0.826704	1.02825e+08	1.64328e+08	6.1957e+07	0.368021	0.588144	0.22175	-1.87607e-29	-1.53286e-29	-1.58494e-29	
2	0.152967	-2.47242e+08	-1.2164e+08	-2.33805e+08	-0.88427	-0.43505	-0.836212	1.87339e-29	1.53066e-29	1.58268e-29	0.826704	1.02899e+08	1.64445e+08	6.20014e+07	0.368021	0.588144	0.22175	-1.87339e-29	-1.53066e-29	-1.58268e-29	
2	0.152967	-2.47419e+08	-1.21727e+08	-2.33972e+08	-0.88427	-0.43505	-0.836212	1.87071e-29	1.52848e-29	1.58041e-29	0.826704	1.02972e+08	1.64563e+08	6.20457e+07	0.368021	0.588144	0.22175	-1.87071e-29	-1.52848e-29	-1.58041e-29	
2	0.152967	-2.47596e+08	-1.21814e+08	-2.3414e+08	-0.88427	-0.43505	-0.836212	1.86804e-29	1.52629e-29	1.57816e-29	0.826704	1.03046e+08	1.6468e+08	6.20901e+07	0.368021	0.588144	0.22175	-1.86804e-29	-1.52629e-29	-1.57816e-29	
2	0.152967	-2.47773e+08	-1.21901e+08	-2.34307e+08	-0.88427	-0.43505	-0.836212	1.86537e-29	1.52411e-29	1.5759e-29	0.826704	1.03119e+08	1.64798e+08	6.21344e+07	0.368021	0.588144	0.22175	-1.86537e-29	-1.52411e-29	-1.5759e-29	
2	0.152967	-2.4795e+08	-1.21988e+08	-2.34474e+08	-0.88427	-0.43505	-0.836212	1.86271e-29	1.52194e-29	1.57366e-29	0.826704	1.03193e+08	1.64916e+08	6.21788e+07	0.368021	0.588144	0.22175	-1.86271e-29	-1.52194e-29	-1.57366e-29	
2	0.152967	-2.48126e+08	-1.22075e+08	-2.34641e+08	-0.88427	-0.43505	-0.836212	1.86006e-29	1.51977e-29	1.57141e-29	0.826704	1.03267e+08	1.65033e+08	6.22231e+07	0.368021	0.588144	0.22175	-1.86006e-29	-1.51977e-29	-1.57141e-29	
2	0.152967	-2.48303e+08	-1.22162e+08	-2.34808e+08	-0.88427	-0.43505	-0.836212	1.85741e-29	1.51761e-29	1.56918e-29	0.826704	1.0334e+08	1.65151e+08	6.22675e+07	0.368021	0.588144	0.22175	-1.85741e-29	-1.51761e-29	-1.56918e-29	
2	0.152967	-2.4848e+08	-1.22249e+08	-2.34976e+08	-0.88427	-0.43505	-0.836212	1.85476e-29	1.51545e-29	1.56694e-29	0.826704	1.03414e+08	1.65269e+08	6.23118e+07	0.368021	0.588144	0.22175	-1.85476e-29	-1.51545e-29	-1.56694e-29	
2	0.152967	-2.48657e+08	-1.22336e+08	-2.35143e+08	-0.88427	-0.43505	-0.836212	1.85213e-29	1.51329e-29	1.56472e-29	0.826704	1.03487e+08	1.65386e+08	6.23562e+07	0.368021	0.588144	0.22175	-1.85213e-29	-1.51329e-29	-1.56472e-29	
2	0.152967	-2.48834e+08	-1.22423e+08	-2.3531e+08	-0.88427	-0.43505	-0.836212	1.8495e-29	1.51114e-29	1.56249e-29	0.826704	1.03561e+08	1.65504e+08	6.24005e+07	0.368021	0.588144	0.22175	-1.8495e-29	-1.51114e-29	-1.56249e-29	
2	0.152967	-2.49011e+08	-1.2251e+08	-2.35477e+08	-0.88427	-0.43505	-0.836212	1.84687e-29	1.509e-29	1.56027e-29	0.826704	1.03635e+08	1.65621e+08	6.24449e+07	0.368021	0.588144	0.22175	-1.84687e-29	-1.509e-29	-1.56027e-29	
2	0.152967	-2.49188e+08	-1.22597e+08	-2.35645e+08	-0.88427	-0.43505	-0.836212	1.84425e-29	1.50686e-29	1.55806e-29	0.826704	1.03708e+08	1.65739e+08	6.24892e+07	0.368021	0.588144	0.22175	-1.84425e-29	-1.50686e-29	-1.55806e-29	
2	0.152967	-2.49364e+08	-1.22684e+08	-2.35812e+08	-0.88427	-0.43505	-0.836212	1.84163e-29	1.50472e-29	1.55585e-29	0.826704	1.03782e+08	1.65857e+08	6.25336e+07	0.368021	0.588144	0.22175	-1.84163e-29	-1.50472e-29	-1.55585e-29	
2	0.152967	-2.49541e+08	-1.22771e+08	-2.35979e+08	-0.88427	-0.43505	-0.836212	1.83902e-29	1.50259e-29	1.55365e-29	0.826704	1.03856e+08	1.65974e+08	6.25779e+07	0.368021	0.588144	0.22175	-1.83902e-29	-1.50259e-29	-1.55365e-29	
2	0.152967	-2.49718e+08	-1.22858e+08	-2.36146e+08	-0.88427	-0.43505	-0.836212	1.83642e-29	1.50046e-29	1.55145e-29	0.826704	1.03929e+08	1.66092e+08	6.26223e+07	0.368021	0.588144	0.22175	-1.83642e-29	-1.50046e-29	-1.55145e-29	
2	0.152967	-2.49895e+08	-1.22945e+08	-2.36314e+08	-0.88427	-0.43505	-0.836212	1.83382e-29	1.49834e-29	1.54925e-29	0.826704	1.04003e+08	1.6621e+08	6.26666e+07	0.368021	0.588144	0.22175	-1.83382e-29	-1.49834e-29	-1.54925e-29	
2	0.152967	-2.50072e+08	-1.23032e+08	-2.36481e+08	-0.88427	-0.43505	-0.836212	1.83123e-29	1.49622e-29	1.54706e-29	0.826704	1.04076e+08	1.66327e+08	6.2711e+07	0.368021	0.588144	0.22175	-1.83123e-29	-1.49622e-29	-1.54706e-29	
2	0.152967	-2.50249e+08	-1.23119e+08	-2.36648e+08	-0.88427	-0.43505	-0.836212	1.82864e-29	1.4941e-29	1.54487e-29	0.826704	1.0415e+08	1.66445e+08	6.27553e+07	0.368021	0.588144	0.22175	-1.82864e-29	-1.4941e-29	-1.54487e-29	
2	0.152967	-2.50426e+08	-1.23206e+08	-2.36815e+08	-0.88427	-0.43505	-0.836212	1.82606e-29	1.492e-29	1.54269e-29	0.826704	1.04224e+08	1.66562e+08	6.27997e+07	0.368021	0.588144	0.22175	-1.82606e-29	-1.492e-29	-1.54269e-29	
2	0.152967	-2.50602e+08	-1.23293e+08	-2.36983e+08	-0.88427	-0.43505	-0.836212	1.82348e-29	1.48989e-29	1.54052e-29	0.826704	1.04297e+08	1.6668e+08	6.2844e+07	0.368021	0.588144	0.22175	-1.82348e-29	-1.48989e-29	-1.54052e-29	
2	0.152967	-2.50779e+08	-1.2338e+08	-2.3715e+08	-0.88427	-0.43505	-0.836212	1.82091e-29	1.48779e-29	1.53834e-29	0.826704	1.04371e+08	1.66798e+08	6.28884e+07	0.368021	0.588144	0.22175	-1.82091e-29	-1.48779e-29	-1.53834e-29	
2	0.152967	-2.50956e+08	-1.23467e+08	-2.37317e+08	-0.88427	-0.43505	-0.836212	1.81835e-29	1.48569e-29	1.53618e-29	0.826704	1.04444e+08	1.66915e+08	6.29327e+07	0.368021	0.588144	0.22175	-1.81835e-29	-1.48569e-29	-1.53618e-29	
2	0.152967	-2.51133e+08	-1.23554e+08	-2.37484e+08	-0.88427	-0.43505	-0.836212	1.81579e-29	1.4836e-29	1.53401e-29	0.826704	1.04518e+08	1.67033e+08	6.29771e+07	0.368021	0.588144	0.22175	-1.81579e-29	-1.4836e-29	-1.53401e-29	
2	0.152967	-2.5131e+08	-1.23641e+08	-2.37652e+08	-0.88427	-0.43505	-0.836212	1.81323e-29	1.48151e-29	1.53186e-29	0.826704	1.04592e+08	1.67151e+08	6.30214e+07	0.368021	0.588144	0.22175	-1.81323e-29	-1.48151e-29	-1.53186e-29	
2	0.152967	-2.51487e+08	-1.23728e+08	-2.37819e+08	-0.88427	-0.43505	-0.836212	1.81068e-29	1.47943e-29	1.5297e-29	0.826704	1.04665e+08	1.67268e+08	6.30658e+07	0.368021	0.588144	0.22175	-1.81068e-29	-1.47943e-29	-1.5297e-29	
2	0.152967	-2.51664e+08	-1.23815e+08	-2.37986e+08	-0.88427	-0.43505	-0.836212	1.80814e-29	1.47735e-29	1.52755e-29	0.826704	1.04739e+08	1.67386e+08	6.31101e+07	0.368021	0.588144	0.22175	-1.80814e-29	-1.47735e-29	-1.52755e-29	
2	0.152967	-2.5184e+08	-1.23902e+08	-2.38153e+08	-0.88427	-0.43505	-0.836212	1.8056e-29	1.47528e-29	1.52541e-29	0.826704	1.04812e+08	1.67503e+08	6.31545e+07	0.368021	0.588144	0.22175	-1.8056e-29	-1.47528e-29	-1.52541e-29	
2	0.152967	-2.52017e+08	-1.23989e+08	-2.38321e+08	-0.88427	-0.43505	-0.836212	1.80307e-29	1.47321e-29	1.52327e-29	0.826704	1.04886e+08	1.67621e+08	6.31988e+07	0.368021	0.588144	0.22175	-1.80307e-29	-1.47321e-29	-1.52327e-29	
2	0.152967	-2.52194e+08	-1.24076e+08	-2.38488e+08	-0.88427	-0.43505	-0.836212	1.80054e-29	1.47114e-29	1.52113e-29	0.826704	1.0496e+08	1.67739e+08	6.32432e+07	0.368021	0.588144	0.22175	-1.80054e-29	-1.47114e-29	-1.52113e-29	
2	0.152967	-2.52371e+08	-1.24163e+08	-2.38655e+08	-0.88427	-0.43505	-0.836212	1.79802e-29	1.46908e-29	1.519e-29	0.826704	1.05033e+08	1.67856e+08	6.32875e+07	0.368021	0.588144	0.22175	-1.79802e-29	-1.46908e-29	-1.519e-29	
2	0.152967	-2.52548e+08	-1.2425e+08	-2.38822e+08	-0.88427	-0.43505	-0.836212	1.7955e-29	1.46702e-29	1.51687e-29	0.826704	1.05107e+08	1.67974e+08	6.33319e+07	0.368021	0.588144	0.22175	-1.7955e-29	-1.46702e-29	-1.51687e-29	
2	0.152967	-2.52725e+08	-1.24337e+08	-2.3899e+08	-0.88427	-0.43505	-0.836212	1.79299e-29	1.46497e-29	1.51475e-29	0.826704	1.0518e+08	1.68092e+08	6.33762e+07	0.368021	0.588144	0.22175	-1.79299e-29	-1.46497e-29	-1.51475e-29	
2	0.152967	-2.52902e+08	-1.24424e+08	-2.39157e+08	-0.88427	-0.43505	-0.836212	1.79048e-29	1.46292e-29	1.51263e-29	0.826704	1.05254e+08	1.68209e+08	6.34206e+07	0.368021	0.588144	0.22175	-1.79048e-29	-1.46292e-29	-1.51263e-29	
2	0.152967	-2.53078e+08	-1.24511e+08	-2.39324e+08	-0.88427	-0.43505	-0.836212	1.78798e-29	1.46088e-29	1.51052e-29	0.826704	1.05328e+08	1.68327e+08	6.34649e+07	0.368021	0.588144	0.22175	-1.78798e-29	-1.46088e-29	-1.51052e-29	
2	0.152967	-2.53255e+08	-1.24598e+08	-2.39491e+08	-0.88427	-0.43505	-0.836212	1.78548e-29	1.45884e-29	1.50841e-29	0.826704	1.05401e+08	1.68445e+08	6.35093e+07	0.368021	0.588144	0.22175	-1.78548e-29	-1.45884e-29	-1.50841e-29	
2	0.152967	-2.53432e+08	-1.24685e+08	-2.39659e+08	-0.88427	-0.43505	-0.836212	1.78299e-29	1.45681e-29	1.50631e-29	0.826704	1.05475e+08	1.68562e+08	6.35536e+07	0.368021	0.588144	0.22175	-1.78299e-29	-1.45681e-29	-1.50631e-29	
2	0.152967	-2.53609e+08	-1.24772e+08	-2.39826e+08	-0.88427	-0.43505	-0.836212	1.7805e-29	1.45477e-29	1.50421e-29	0.826704	1.05548e+08	1.6868e+08	6.3598e+07	0.368021	0.588144	0.22175	-1.7805e-29	-1.45477e-29	-1.50421e-29	
2	0.152967	-2.53786e+08	-1.24859e+08	-2.39993e+08	-0.88427	-0.43505	-0.836212	1.77802e-29	1.45275e-29	1.50211e-29	0.826704	1.05622e+08	1.68797e+08	6.36423e+07	0.368021	0.588144	0.22175	-1.77802e-29	-1.45275e-29	-1.50211e-29	
2	0.152967	-2.53963e+08	-1.24946e+08	-2.4016e+08	-0.88427	-0.43505	-0.836212	1.77555e-29	1.45072e-29	1.50002e-29	0.826704	1.05696e+08	1.68915e+08	6.36867e+07	0.368021	0.588144	0.22175	-1.77555e-29	-1.45072e-29	-1.50002e-29	
2	0.152967	-2.5414e+08	-1.25033e+08	-2.40327e+08	-0.88427	-0.43505	-0.836212	1.77308e-29	1.44871e-29	1.49793e-29	0.826704	1.05769e+08	1.69033e+08	6.3731e+07	0.368021	0.588144	0.22175	-1.77308e-29	-1.44871e-29	-1.49793e-29	
2	0.152967	-2.54316e+08	-1.2512e+08	-2.40495e+08	-0.88427	-0.43505	-0.836212	1.77061e-29	1.44669e-29	1.49585e-29	0.826704	1.05843e+08	1.6915e+08	6.37754e+07	0.368021	0.588144	0.22175	-1.77061e-29	-1.44669e-29	-1.49585e-29	
2	0.152967	-2.54493e+08	-1.25207e+08	-2.40662e+08	-0.88427	-0.43505	-0.836212	1.76815e-29	1.44468e-29	1.49377e-29	0.826704	1.05916e+08	1.69268e+08	6.38197e+07	0.368021	0.588144	0.22175	-1.76815e-29	-1.44468e-29	-1.49377e-29	
2	0.152967	-2.5467e+08	-1.25294e+08	-2.40829e+08	-0.88427	-0.43505	-0.836212	1.7657e-29	1.44268e-29	1.4917e-29	0.826704	1.0599e+08	1.69386e+08	6.38641e+07	0.368021	0.588144	0.22175	-1.7657e-29	-1.44268e-29	-1.4917e-29	
2	0.152967	-2.54847e+08	-1.25381e+08	-2.40996e+08	-0.88427	-0.43505	-0.836212	1.76325e-29	1.44067e-29	1.48963e-29	0.826704	1.06064e+08	1.69503e+08	6.39084e+07	0.368021	0.588144	0.22175	-1.76325e-29	-1.44067e-29	-1.48963e-29	
2	0.152967	-2.55024e+08	-1.25468e+08	-2.41164e+08	-0.88427	-0.43505	-0.836212	1.7608e-29	1.43868e-29	1.48756e-29	0.826704	1.06137e+08	1.69621e+08	6.39528e+07	0.368021	0.588144	0.22175	-1.7608e-29	-1.43868e-29	-1.48756e-29	
2	0.152967	-2.55201e+08	-1.25555e+08	-2.41331e+08	-0.88427	-0.43505	-0.836212	1.75836e-29	1.43668e-29	1.4855e-29	0.826704	1.06211e+08	1.69738e+08	6.39971e+07	0.368021	0.588144	0.22175	-1.75836e-29	-1.43668e-29	-1.4855e-29	
2	0.152967	-2.55377e+08	-1.25642e+08	-2.41498e+08	-0.88427	-0.43505	-0.836212	1.75593e-29	1.43469e-29	1.48345e-29	0.826704	1.06284e+08	1.69856e+08	6.40415e+07	0.368021	0.588144	0.22175	-1.75593e-29	-1.43469e-29	-1.48345e-29	
2	0.152967	-2.55554e+08	-1.25729e+08	-2.41665e+08	-0.88427	-0.43505	-0.836212	1.7535e-29	1.43271e-29	1.48139e-29	0.826704	1.06358e+08	1.69974e+08	6.40858e+07	0.368021	0.588144	0.22175	-1.7535e-29	-1.43271e-29	-1.48139e-29	
2	0.152967	-2.55731e+08	-1.25816e+08	-2.41833e+08	-0.88427	-0.43505	-0.836212	1.75108e-29	1.43073e-29	1.47935e-29	0.826704	1.06432e+08	1.70091e+08	6.41302e+07	0.368021	0.588144	0.22175	-1.75108e-29	-1.43073e-29	-1.47935e-29	
2	0.152967	-2.55908e+08	-1.25903e+08	-2.42e+08	-0.88427	-0.43505	-0.836212	1.74866e-29	1.42875e-29	1.4773e-29	0.826704	1.06505e+08	1.70209e+08	6.41745e+07	0.368021	0.588144	0.22175	-1.74866e-29	-1.42875e-29	-1.4773e-29	
2	0.152967	-2.56085e+08	-1.2599e+08	-2.42167e+08	-0.88427	-0.43505	-0.836212	1.74624e-29	1.42678e-29	1.47526e-29	0.826704	1.06579e+08	1.70327e+08	6.42189e+07	0.368021	0.588144	0.22175	-1.74624e-29	-1.42678e-29	-1.47526e-29	
2	0.152967	-2.56262e+08	-1.26077e+08	-2.42334e+08	-0.88427	-0.43505	-0.836212	1.74383e-29	1.42481e-29	1.47323e-29	0.826704	1.06652e+08	1.70444e+08	6.42632e+07	0.368021	0.588144	0.22175	-1.74383e-29	-1.42481e-29	-1.47323e-29	
2	0.152967	-2.56439e+08	-1.26164e+08	-2.42502e+08	-0.88427	-0.43505	-0.836212	1.74143e-29	1.42285e-29	1.47119e-29	0.826704	1.06726e+08	1.70562e+08	6.43076e+07	0.368021	0.588144	0.22175	-1.74143e-29	-1.42285e-29	-1.47119e-29	
2	0.152967	-2.56615e+08	-1.26252e+08	-2.42669e+08	-0.88427	-0.43505	-0.836212	1.73903e-29	1.42089e-29	1.46917e-29	0.826704	1.068e+08	1.70679e+08	6.43519e+07	0.368021	0.588144	0.22175	-1.73903e-29	-1.42089e-29	-1.46917e-29	
2	0.152967	-2.56792e+08	-1.26339e+08	-2.42836e+08	-0.88427	-0.43505	-0.836212	1.73663e-29	1.41893e-29	1.46714e-29	0.826704	1.06873e+08	1.70797e+08	6.43963e+07	0.368021	0.588144	0.22175	-1.73663e-29	-1.41893e-29	-1.46714e-29	
2	0.152967	-2.56969e+08	-1.26426e+08	-2.43003e+08	-0.88427	-0.43505	-0.836212	1.73424e-29	1.41698e-29	1.46513e-29	0.826704	1.06947e+08	1.70915e+08	6.44406e+07	0.368021	0.588144	0.22175	-1.73424e-29	-1.41698e-29	-1.46513e-29	
2	0.152967	-2.57146e+08	-1.26513e+08	-2.43171e+08	-0.88427	-0.43505	-0.836212	1.73186e-29	1.41503e-29	1.46311e-29	0.826704	1.0702e+08	1.71032e+08	6.4485e+07	0.368021	0.588144	0.22175	-1.73186e-29	-1.41503e-29	-1.46311e-29	
2	0.152967	-2.57323e+08	-1.266e+08	-2.43338e+08	-0.88427	-0.43505	-0.836212	1.72948e-29	1.41308e-29	1.4611e-29	0.826704	1.07094e+08	1.7115e+08	6.45293e+07	0.368021	0.588144	0.22175	-1.72948e-29	-1.41308e-29	-1.4611e-29	
2	0.152967	-2.575e+08	-1.26687e+08	-2.43505e+08	-0.88427	-0.43505	-0.836212	1.7271e-29	1.41114e-29	1.45909e-29	0.826704	1.07168e+08	1.71268e+08	6.45737e+07	0.368021	0.588144	0.22175	-1.7271e-29	-1.41114e-29	-1.45909e-29	
2	0.152967	-2.57677e+08	-1.26774e+08	-2.43672e+08	-0.88427	-0.43505	-0.836212	1.72473e-29	1.40921e-29	1.45709e-29	0.826704	1.07241e+08	1.71385e+08	6.4618e+07	0.368021	0.588144	0.22175	-1.72473e-29	-1.40921e-29	-1.45709e-29	
2	0.152967	-2.57853e+08	-1.26861e+08	-2.4384e+08	-0.88427	-0.43505	-0.836212	1.72237e-29	1.40727e-29	1.45509e-29	0.826704	1.07315e+08	1.71503e+08	6.46624e+07	0.368021	0.588144	0.22175	-1.72237e-29	-1.40727e-29	-1.45509e-29	
2	0.152967	-2.5803e+08	-1.26948e+08	-2.44007e+08	-0.88427	-0.43505	-0.836212	1.72001e-29	1.40535e-29	1.4531e-29	0.826704	1.07389e+08	1.71621e+08	6.47067e+07	0.368021	0.588144	0.22175	-1.72001e-29	-1.40535e-29	-1.4531e-29	
2	0.152967	-2.58207e+08	-1.27035e+08	-2.44174e+08	-0.88427	-0.43505	-0.836212	1.71765e-29	1.40342e-29	1.45111e-29	0.826704	1.07462e+08	1.71738e+08	6.47511e+07	0.368021	0.588144	0.22175	-1.71765e-29	-1.40342e-29	-1.45111e-29	
2	0.152967	-2.58384e+08	-1.27122e+08	-2.44341e+08	-0.88427	-0.43505	-0.836212	1.7153e-29	1.4015e-29	1.44912e-29	0.826704	1.07536e+08	1.71856e+08	6.47954e+07	0.368021	0.588144	0.22175	-1.7153e-29	-1.4015e-29	-1.44912e-29	
2	0.152967	-2.58561e+08	-1.27209e+08	-2.44509e+08	-0.88427	-0.43505	-0.836212	1.71296e-29	1.39958e-29	1.44714e-29	0.826704	1.07609e+08	1.71973e+08	6.48398e+07	0.368021	0.588144	0.22175	-1.71296e-29	-1.39958e-29	-1.44714e-29	
2	0.152967	-2.58738e+08	-1.27296e+08	-2.44676e+08	-0.88427	-0.43505	-0.836212	1.71062e-29	1.39767e-29	1.44517e-29	0.826704	1.07683e+08	1.72091e+08	6.48841e+07	0.368021	0.588144	0.22175	-1.71062e-29	-1.39767e-29	-1.44517e-29	
2	0.152967	-2.58915e+08	-1.27383e+08	-2.44843e+08	-0.88427	-0.43505	-0.836212	1.70828e-29	1.39576e-29	1.44319e-29	0.826704	1.07757e+08	1.72209e+08	6.49285e+07	0.368021	0.588144	0.22175	-1.70828e-29	-1.39576e-29	-1.44319e-29	
2	0.152967	-2.59091e+08	-1.2747e+08	-2.4501e+08	-0.88427	-0.43505	-0.836212	1.70595e-29	1.39386e-29	1.44122e-29	0.826704	1.0783e+08	1.72326e+08	6.49728e+07	0.368021	0.588144	0.22175	-1.70595e-29	-1.39386e-29	-1.44122e-29	
2	0.152967	-2.59268e+08	-1.27557e+08	-2.45177e+08	-0.88427	-0.43505	-0.836212	1.70362e-29	1.39196e-29	1.43926e-29	0.826704	1.07904e+08	1.72444e+08	6.50172e+07	0.368021	0.588144	0.22175	-1.70362e-29	-1.39196e-29	-1.43926e-29	
2	0.152967	-2.59445e+08	-1.27644e+08	-2.45345e+08	-0.88427	-0.43505	-0.836212	1.7013e-29	1.39006e-29	1.4373e-29	0.826704	1.07977e+08	1.72562e+08	6.50615e+07	0.368021	0.588144	0.22175	-1.7013e-29	-1.39006e-29	-1.4373e-29	
2	0.152967	-2.59622e+08	-1.27731e+08	-2.45512e+08	-0.88427	-0.43505	-0.836212	1.69898e-29	1.38817e-29	1.43534e-29	0.826704	1.08051e+08	1.72679e+08	6.51059e+07	0.368021	0.588144	0.22175	-1.69898e-29	-1.38817e-29	-1.43534e-29	
2	0.152967	-2.59799e+08	-1.27818e+08	-2.45679e+08	-0.88427	-0.43505	-0.836212	1.69667e-29	1.38628e-29	1.43338e-29	0.826704	1.08125e+08	1.72797e+08	6.51502e+07	0.368021	0.588144	0.22175	-1.69667e-29	-1.38628e-29	-1.43338e-29	
